adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2011,775,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,479,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,566.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2012,1100,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2012,861,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2012,925,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2012,900,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,875,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2012,566.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2013,668.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2013,925,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2013,900,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,825,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,983.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,680,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,650,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2014,750,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2014,825,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2014,916.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2014,900,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2014,900,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2014,675,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2014,683.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,975,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,983.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2015,933.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2011,635.7143,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2011,1057.1429,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2011,1e3,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2011,840,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2011,670,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2011,708.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2011,800,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2011,1050,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,650,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,716.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2012,981.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2012,854.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,800,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2013,850,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2013,914.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,877,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2013,883.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,1e3,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2013,971.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2013,980,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,788.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,779.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,703.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2014,809.5714,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2014,687.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2014,687.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2015,795.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2015,800,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2015,800,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2015,825,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,827.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,800,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2015,800,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2015,800,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2015,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2011,369.125,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2011,380,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2011,720.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2011,799.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2011,785.4286,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2011,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2011,566.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2011,749.8,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2011,960,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2011,1820,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2011,1161.5714,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,613.8571,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,593.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2012,828.5714,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2012,1e3,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2012,1819.8,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2012,1888.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2012,1160,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2012,728.5714,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2012,766.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2012,611,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2012,1083.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,1233.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2012,691.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2013,783.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2013,796.6,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2013,846.6,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2013,949.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,799.8889,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2013,750,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,950,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2013,995.1429,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2013,1156.8571,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,793.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,742.8571,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,719,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2014,683.1667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2014,713.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2014,1066.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2014,966.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2014,816.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2014,722.1667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2014,1062.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2014,999.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2014,700,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2014,551.7778,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2015,777.5556,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2015,1312.375,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2015,1407.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2015,1147.5714,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,1040.625,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,873.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2015,766.4,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2015,876,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2015,1533,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2015,2011,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2015,1062.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2015,804.7143,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2011,742.8571,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2011,1010,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2011,1010,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2011,850,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2011,700.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2011,642.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2011,642.7143,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2011,733.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2011,1126,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2011,1870.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2011,862.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,787,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2012,1025,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2012,1566.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2012,1466.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2012,1147.7143,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2012,896,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2012,835.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2012,883.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2012,1150,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2012,1533.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,1138.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2012,733.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2013,771.1429,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2013,1100,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2013,1137.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2013,1248,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2013,1059.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,858.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2013,787.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,1344.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2013,1158.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2013,1707.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,937.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,674,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,883.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2014,1175,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2014,1170.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2014,1189.8571,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2014,899.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2014,791.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2014,959.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2014,1108.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2014,2075.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2014,672.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2014,661.8571,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2015,983.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2015,1090.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2015,1115,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2015,1244.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,1052.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,825.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2015,722.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2015,907.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2015,1708.375,MINAGRI
