adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2014,355.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2014,466.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2014,414.2857,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2014,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2014,416.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2014,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2014,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2014,450,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2014,500,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2014,444.4444,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2015,472.2222,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2015,475,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2015,451.7778,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2015,500,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2015,624.875,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2015,596.2222,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2015,523.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2015,485.5714,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2015,559.1111,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2015,552,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2015,525,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2015,516.5714,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2012,179.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2012,370.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2012,420,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2012,350,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2012,333.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2012,260,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2013,333.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2013,366.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2013,400,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2013,312.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2013,136.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2013,160,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2013,156.8,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2013,166.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2014,180.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2014,400,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2014,349.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2014,304.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2014,330,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2014,254.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2014,349.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2014,311,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2014,222,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2014,233.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2014,291.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2014,238.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2015,246.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2015,295.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2015,266.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2015,408.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2015,513.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2015,333.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2015,277.8333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2015,458.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2015,416.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2015,349.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2015,275,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2015,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2012,256.6,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2012,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2012,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2012,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2012,460,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2012,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2013,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2013,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2013,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2013,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2013,239,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2013,366.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2013,266.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2014,266.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2014,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2014,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2014,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2014,466.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2014,450,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2014,473.4,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2014,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2014,480,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2014,366.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2014,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2014,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2015,289,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2015,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2015,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2015,450,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2015,511,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2015,441.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2015,346.6,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2015,480,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2015,358.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2015,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2015,396.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2012,411,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2012,493.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2012,683.1667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2012,589.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2012,511.8571,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2012,456.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2013,666.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2013,533.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2013,506.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2013,472.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2013,416.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2013,412.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2013,408.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2013,394.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2014,433.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2014,641.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2014,562.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2014,533.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2014,479,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2014,437.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2014,540.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2014,485.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2014,424,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2014,533.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2014,426.1429,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2015,470.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2015,509.5714,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2015,444.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2015,603.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2015,557.1429,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2015,435.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2015,355.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2015,435.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2015,604.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2015,488.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2015,536.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2015,418.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2012,246.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2012,352.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2012,351.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2012,321.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2012,368.8571,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2012,233.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2013,373.7143,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2013,323.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2013,303.1,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2013,332.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2013,253.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2013,214.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2013,196.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2013,155.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2014,239.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2014,357.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2014,323.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2014,287.8571,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2014,309.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2014,273.4167,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2014,326,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2014,324.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2014,255.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2014,278.2857,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2014,327.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2014,233,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2015,266.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2015,333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2015,303.5556,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2015,301.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2015,328.4286,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2015,299.8889,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2015,256.3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2015,253.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2015,336,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2015,358.2,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2015,209.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2015,183,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,1,2012,205.4,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,2,2012,224.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,3,2012,348.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,4,2012,412.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2012,393.4,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2012,220.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,5,2013,458.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,6,2013,500,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,7,2013,396.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,8,2013,275,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,9,2013,210,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,10,2013,156.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,11,2013,170.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,114,Tomatoes,77,RWF,15,Retail,5,KG,12,2013,176.8,MINAGRI
