adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,251.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,4,2013,228.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,5,2013,193.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,6,2013,213.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,7,2013,224,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,8,2013,240.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,9,2013,205,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,10,2013,239,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,11,2013,220.8,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,12,2013,190.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,1,2014,213.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,2,2014,215,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,3,2014,203.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,4,2014,208.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,5,2014,209.2,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,6,2014,221.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,7,2014,199,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,8,2014,227.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,9,2014,193.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,10,2014,235,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,11,2014,225.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,12,2014,231,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,1,2015,217.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,2,2015,205,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,3,2015,213.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,4,2015,221,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,5,2015,239.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,6,2015,255,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,7,2015,261.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,8,2015,252.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,68,Cassava,77,RWF,15,Retail,5,KG,9,2015,251,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,1,2008,160,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,2,2008,162.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,3,2008,155,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,4,2008,135,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,5,2008,145,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,6,2008,155,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,7,2008,135,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,10,2008,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,11,2008,170,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,6,2010,217.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,7,2010,177,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,8,2010,90,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,9,2012,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,10,2012,210,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,6,2013,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,68,Cassava,77,RWF,15,Retail,5,KG,9,2015,200,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,11,2008,151.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,12,2008,152.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,1,2009,162.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,2,2009,165,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,3,2009,170,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,4,2009,170,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,5,2009,170,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,6,2009,180,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,7,2009,149,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,8,2009,150,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,9,2009,172.9167,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,10,2009,202.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,11,2009,193.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,12,2009,185,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,1,2010,192.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,2,2010,180,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,3,2010,194.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,4,2010,190,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,5,2010,175,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,6,2010,164.1667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,7,2010,173.8333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,8,2010,188.5417,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,9,2010,171.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,10,2010,147.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,11,2010,145.2083,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,12,2010,111.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,2,2011,112.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,3,2011,111.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,4,2011,153.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,5,2011,150,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,9,2011,132.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,10,2011,140.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,11,2011,141.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,12,2011,142.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,1,2012,126,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,2,2012,140.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,3,2012,140.8,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,4,2012,185.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,208.5714,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,165.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,7,2012,176.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,8,2012,195.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,9,2012,220,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,10,2012,230,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,209.8571,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,12,2012,209.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,1,2013,197.1429,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,193,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,220.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,4,2013,230.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,5,2013,231.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,6,2013,204.8571,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,7,2013,217.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,8,2013,241.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,9,2013,254.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,10,2013,260.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,11,2013,280,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,12,2013,284.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,1,2014,243.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,2,2014,261.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,3,2014,268,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,4,2014,273.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,5,2014,272.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,6,2014,256.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,7,2014,282,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,8,2014,269.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,9,2014,258,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,11,2014,200,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,12,2014,205,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,1,2015,201,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,2,2015,184.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,68,Cassava,77,RWF,15,Retail,5,KG,6,2015,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,11,2010,195,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,12,2010,201.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,1,2011,120,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,2,2011,117,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,3,2011,123,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,4,2011,151.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,5,2011,190,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,6,2011,190,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,7,2011,197.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,8,2011,146.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,9,2011,163.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,10,2011,183,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,11,2011,160,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,12,2011,180,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,3,2012,230,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1092,Nyagahanika,68,Cassava,77,RWF,15,Retail,5,KG,4,2012,225,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,1,2008,100,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,2,2008,105,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,3,2008,105,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,4,2008,135,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,5,2008,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,6,2008,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,7,2008,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,8,2008,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,9,2008,135,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,10,2008,135,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,11,2008,167.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,12,2008,142.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,1,2009,167.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,2,2009,167.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,3,2009,170,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,4,2009,192.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,5,2009,170,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,6,2009,188.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,7,2009,168,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,8,2009,166.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,9,2009,176.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,10,2009,196,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,11,2009,247.9167,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,12,2009,238.125,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,1,2010,267.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,2,2010,265,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,3,2010,270,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,4,2010,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,5,2010,262.7083,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,6,2010,205,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,7,2010,167.8571,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,8,2010,110,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,9,2010,122.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,10,2010,96.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,11,2010,106.1667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,12,2010,96.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,1,2011,127.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,7,2011,223.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,8,2011,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,9,2011,170,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,3,2012,174,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,196,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,196,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,195,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,6,2013,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,7,2013,283,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,10,2014,186,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,68,Cassava,77,RWF,15,Retail,5,KG,11,2015,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,68,Cassava,77,RWF,15,Retail,5,KG,1,2008,140,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,68,Cassava,77,RWF,15,Retail,5,KG,2,2008,105,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,68,Cassava,77,RWF,15,Retail,5,KG,3,2008,97.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,68,Cassava,77,RWF,15,Retail,5,KG,4,2008,110,MINAGRI
