adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,51,Maize,77,RWF,15,Retail,5,KG,5,2013,350,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,51,Maize,77,RWF,15,Retail,5,KG,10,2013,375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,51,Maize,77,RWF,15,Retail,5,KG,3,2014,300,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,51,Maize,77,RWF,15,Retail,5,KG,7,2014,437.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,51,Maize,77,RWF,15,Retail,5,KG,2,2015,300,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,51,Maize,77,RWF,15,Retail,5,KG,3,2015,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,12,2010,150,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,1,2011,165,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,2,2011,161,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,3,2011,123.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,4,2011,139,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,5,2011,178.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,6,2011,215,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,7,2011,226.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,8,2011,240,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,9,2011,223.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,10,2011,236.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,11,2011,280,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,12,2011,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,1,2012,247,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,2,2012,211,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,3,2012,146.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,6,2012,263.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,7,2012,270,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,8,2012,275,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,11,2012,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,12,2012,275,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,2,2013,289,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,3,2013,195.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,4,2013,180,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,5,2013,180,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,6,2013,170,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,7,2013,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,8,2013,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,9,2013,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,10,2013,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,11,2013,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,12,2013,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,1,2014,281,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,2,2014,221.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,3,2014,181,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,4,2014,163.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,5,2014,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,6,2014,211.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,7,2014,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,8,2014,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,9,2014,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,11,2014,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,12,2014,240,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,1,2015,207.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,2,2015,142.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,3,2015,127.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,4,2015,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,5,2015,183.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,6,2015,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,7,2015,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,8,2015,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,9,2015,221.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,10,2015,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,11,2015,286.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1078,Kirambo,51,Maize,77,RWF,15,Retail,5,KG,12,2015,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2008,152.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2008,185,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2008,158.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2008,167.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2008,152.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2008,192.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2008,183.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2008,215,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2008,272.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,10,2008,192.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2008,235,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2008,216.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2009,217.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2009,237.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2009,220,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2009,212.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2009,215,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2009,213.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2009,206,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2009,239.1667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2009,187,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,10,2009,232.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2009,266.875,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2009,278.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2010,214.1667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2010,217.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2010,222.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2010,184.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2010,181.4167,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2010,128.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2010,109,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2010,113.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2010,118.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,10,2010,187.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2010,183.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2010,176,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2011,191,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2011,195.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2011,194.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2011,197.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2011,197.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2011,241.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2011,255.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2011,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2011,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,10,2011,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2011,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2011,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2012,246.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2012,212.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2012,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2012,225,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2012,270,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2012,281.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2012,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2012,285,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2012,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,10,2012,283,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2012,274.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2012,269,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2013,297.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2013,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2013,249.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2013,248.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2013,252.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2013,240,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2013,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2013,193.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2013,242.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,10,2013,292.8,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2013,317.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2013,342.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2014,311,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2014,251.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2014,233.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2014,209.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2014,248.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2014,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2014,287.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2014,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2014,285.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,10,2014,233.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2014,238.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2014,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,1,2015,215.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,2,2015,224,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,3,2015,172.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,4,2015,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,5,2015,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,6,2015,215.4,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,7,2015,224,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,8,2015,234,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,9,2015,222,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,11,2015,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1081,Mahoko,51,Maize,77,RWF,15,Retail,5,KG,12,2015,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,1,2008,132.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,2,2008,131.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,3,2008,121.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,4,2008,118.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,5,2008,130,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,6,2008,173.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,7,2008,190,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,8,2008,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,9,2008,210,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,10,2008,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,11,2008,270,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,12,2008,290,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,1,2009,277.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,2,2009,257.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,3,2009,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,4,2009,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,5,2009,205.8333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,6,2009,233.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,7,2009,241.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,8,2009,232.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,9,2009,257.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,10,2009,277.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,11,2009,271.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,12,2009,284,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,1,2010,264.625,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,2,2010,209.375,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,3,2010,205,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,4,2010,173.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,5,2010,147.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,6,2010,171.875,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,7,2010,152.8333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,8,2010,147.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,9,2010,141.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,10,2010,182.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,11,2010,171.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,12,2010,177,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,1,2011,196.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,2,2011,184.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,3,2011,190,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,4,2011,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1084,Mukamira,51,Maize,77,RWF,15,Retail,5,KG,5,2011,225.75,MINAGRI
