adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2014,383,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2014,411.1667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2014,409.8333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2014,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2014,398.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2014,380.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2014,369.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2015,341.5556,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2015,343.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2015,381.8889,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2015,428,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2015,529.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2015,428.8889,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2015,375,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2015,387.1429,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2015,424,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2015,419.875,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2015,459.375,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2015,442,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2008,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2008,257.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2008,261.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2008,255,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2008,246.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2008,276.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2008,340,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2008,360,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2008,350,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2008,310,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2008,287.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2008,287.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2009,227.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2009,215,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2009,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2009,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2009,180,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2009,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2009,228.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2009,229.1667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2009,270,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2009,298.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2009,393.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2009,429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2010,184.1667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2010,215,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2010,215,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2010,220,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2010,202.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2010,225.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2010,276,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2010,267.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2010,330,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2010,377.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2010,346.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2011,361.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2011,308.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2011,247,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2011,260,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2011,236.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2011,285,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2011,281.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2011,272.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2011,270,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2011,265,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2011,255.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2011,240,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2012,187,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2012,205.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2012,226,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2012,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2012,258.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2012,246.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2012,258.8333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2012,263.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2012,270,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2012,350,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2012,277,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2012,252.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2013,219.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2013,254,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2013,258.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2013,310.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2013,302.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2013,299.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2013,302.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2013,320,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2013,399.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2013,412,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2013,464,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2013,270,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2014,290.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2014,298,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2014,305,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2014,295.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2014,301.2,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2014,343.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2014,320,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2014,310.1667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2014,312.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2014,303.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2014,257.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2014,230,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2015,204,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2015,225,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2015,251.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2015,275,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2015,298,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2015,282.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2015,288.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2015,302.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2015,308.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2015,344,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2015,405,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2015,445,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2008,348.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2008,292.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2008,330,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2008,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2008,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2008,340,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2008,401.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2008,407.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2008,420,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2008,380,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2008,357.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2008,347.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2009,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2009,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2009,270,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2009,267.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2009,218.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2009,255,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2009,258.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2009,264.1667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2009,283.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2009,328.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2009,372.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2009,430,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2010,247.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2010,258.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2010,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2010,263.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2010,290.8333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2010,285.2917,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2010,309.875,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2010,289.8333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2010,333.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2010,440,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2010,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2011,412,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2011,410,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2011,393,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2011,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2011,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2011,337.1667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2011,319.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2011,342.8,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2011,344.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2011,341.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2011,304,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2011,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2012,279.4,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2012,289.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2012,305,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2012,320,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2012,358,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2012,346.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2012,336.1667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2012,354,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2012,340,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2012,340,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2012,340,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2012,322.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2013,308.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2013,323,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2013,357.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2013,374.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2013,344.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2013,362.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2013,373.2,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2013,383,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2013,451.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2013,471.8333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2013,432.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2013,369,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2014,333.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2014,377.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2014,377.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2014,383.2,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2014,372.8,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2014,396.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2014,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2014,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2014,400,MINAGRI
