adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,5,2014,912.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,6,2014,1020.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,7,2014,989,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,8,2014,870.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,9,2014,1037.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,11,2014,824.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,12,2014,847.5714,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,1,2015,1245.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,2,2015,1323.8571,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,3,2015,881.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,4,2015,755.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,5,2015,809.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,6,2015,529.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,7,2015,696.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,8,2015,1466.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,9,2015,1987.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,10,2015,1977.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,11,2015,1503.4,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,91,Chili (red),77,RWF,15,Retail,5,KG,12,2015,699.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,1,2012,1400,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,2,2012,1500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,3,2012,2444.4444,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,4,2012,1812.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,5,2012,928.5714,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,6,2012,462.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,5,2013,1761.8571,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,6,2013,311.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,7,2013,593.3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,9,2013,3e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,10,2013,2785.7143,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,11,2013,833.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,12,2013,300,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,1,2014,1136.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,3,2014,2e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,4,2014,2e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,5,2014,2e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,6,2014,750,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,8,2014,1e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,9,2014,1500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,10,2014,1428.5714,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,11,2014,755.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,12,2014,500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,1,2015,500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,2,2015,500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,3,2015,500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,4,2015,500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,5,2015,677.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,6,2015,600,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,7,2015,500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,8,2015,650,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,9,2015,2e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,10,2015,2e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,11,2015,2e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,91,Chili (red),77,RWF,15,Retail,5,KG,12,2015,2e3,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,1,2012,626.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,2,2012,566.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,3,2012,908.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,4,2012,1050,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,5,2012,603.2,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,6,2012,191.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,5,2013,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,6,2013,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,7,2013,436.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,8,2013,1500,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,9,2013,2e3,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,10,2013,2060,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,11,2013,800,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,12,2013,213.4,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,1,2014,525,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,2,2014,933.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,3,2014,1783.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,4,2014,675,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,5,2014,479.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,6,2014,675,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,7,2014,1e3,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,8,2014,822.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,9,2014,886.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,10,2014,387.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,11,2014,466.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,12,2014,356.6,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,1,2015,575,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,2,2015,822.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,3,2015,816.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,4,2015,711,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,5,2015,633.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,6,2015,293.2,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,7,2015,366.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,8,2015,775,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,9,2015,1166.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,10,2015,1880,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,11,2015,1641.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1095,Nyakarambi,91,Chili (red),77,RWF,15,Retail,5,KG,12,2015,708.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,1,2012,850,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,2,2012,977.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,3,2012,1175,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,4,2012,1500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,5,2012,866.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,6,2012,454,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,5,2013,533.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,6,2013,416.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,7,2013,811,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,8,2013,1850,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,9,2013,2689,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,10,2013,2555.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,11,2013,1133.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,12,2013,455.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,1,2014,716.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,2,2014,2100,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,3,2014,2222.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,4,2014,1500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,5,2014,908.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,6,2014,1400,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,7,2014,1689,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,8,2014,1383.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,9,2014,1222.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,10,2014,766.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,11,2014,1e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,12,2014,750,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,1,2015,1150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,2,2015,1233.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,3,2015,1355.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,4,2015,1266.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,5,2015,883.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,6,2015,677.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,7,2015,650,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,8,2015,1066.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,9,2015,1344.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,10,2015,2425,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,11,2015,1989,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1096,Nyamata,91,Chili (red),77,RWF,15,Retail,5,KG,12,2015,566.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,1,2012,1611.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,2,2012,1806.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,3,2012,1957.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,4,2012,1935.7143,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,5,2012,1400,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,6,2012,801.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,5,2013,950,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,6,2013,862.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,7,2013,1116.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,8,2013,1970,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,9,2013,2210,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,10,2013,1822.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,11,2013,1271.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,12,2013,1116.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,1,2014,1068.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,2,2014,1306.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,3,2014,1822.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,4,2014,1780,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,5,2014,1737.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,6,2014,1525,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,7,2014,1490,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,8,2014,1412.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,9,2014,1493.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,10,2014,1350,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,11,2014,1444.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,12,2014,1494.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,1,2015,1505.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,2,2015,1571.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,3,2015,1493.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,4,2015,1688.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,5,2015,1488.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,6,2015,1381.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,7,2015,1493.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,8,2015,1518.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,9,2015,1561.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,10,2015,1500,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,11,2015,1612.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,91,Chili (red),77,RWF,15,Retail,5,KG,12,2015,1412.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,1,2012,1066.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,2,2012,1499.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,3,2012,1708.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,4,2012,1653.2,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,5,2012,1325,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,6,2012,733.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,5,2013,955.5556,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,6,2013,938.8889,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,7,2013,983.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,8,2013,1111.1111,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,9,2013,1e3,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,10,2013,1137.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,11,2013,1100,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,91,Chili (red),77,RWF,15,Retail,5,KG,12,2013,1100,MINAGRI
