adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,450,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,462.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,520,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,987.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,587.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,530,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,641.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,762.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,562.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,470,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,437.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,500,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,666.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,750,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,680,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,500,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2014,625,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,750,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2015,750,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,590,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,533.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,562.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,620,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,666.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,975,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,916.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,762.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,537.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1085,Mukarange,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,640,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2012,500,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,512.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,611,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,608.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,611,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,516.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,511,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,533.2,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,566.4444,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,619,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,618.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2014,700,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,490.4286,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2015,495.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,537.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,592.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,525,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,550,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,580,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,561.8571,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2012,633.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2012,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,760,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,766.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,783.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,740,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,750,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,750,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,740,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2014,777.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,807.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2015,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,777.7778,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,766.5714,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,697.1429,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,833.2222,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,675,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,720,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,216.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,291.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,262.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,233.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,275,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,300,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,333.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,300,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,260,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,300,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,400,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2014,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,350,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,350,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,325,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,366.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,358.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,320,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,366.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1089,Ndago,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2012,674.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2012,745.1429,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,722.1667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,656.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,642.5714,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,643.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,611.2222,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,641.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,681.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,791.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,854.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,714.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,662.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,674,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,751.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,841.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,687.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,623.7143,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,641.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,670.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,777.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,804.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,796.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,616.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2014,704.7143,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,754.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2015,766.5714,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,666.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,588.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,538,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,655.5556,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,740.8889,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,977.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,988.8333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,708.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,603.3,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1091,Nyabugogo,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,658.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2012,695.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2012,725,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,640,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,600,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,496.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,509.4286,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,628.5714,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,516.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,671.4286,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,771.2857,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,783.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,808.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,507,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,514.2857,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,760,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,1e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,660,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,533.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,486.8889,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,590,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,737.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,780,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1093,Nyagatare,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2014,520,MINAGRI
