adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2011,162,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2011,160,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2011,160,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2011,160,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2011,163.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2011,154,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2011,166.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2012,180,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2012,215,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2012,235,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2012,210,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2012,195,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2012,192.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2012,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2012,220,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2012,190,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2012,167.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2013,188,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2013,180,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2013,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2013,210,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2013,204,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2013,242.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2013,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2013,264.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2013,277.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2013,270,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2013,210.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2013,160,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2014,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2014,185,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2014,225,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2014,240,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2014,210,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2014,220,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2014,210,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2014,220,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2014,208.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2014,203.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2014,160.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2014,133.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2015,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2015,171,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2015,215,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2015,216,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2015,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2015,180,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2015,198.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2015,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2015,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2015,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2015,241.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1074,Kibungo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2015,213.4,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2008,102.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2008,100,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2008,92.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2008,95,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2008,90,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2008,111.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2008,121.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2008,130,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2008,137.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2008,126.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2008,130,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2008,115,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2009,125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2009,128.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2009,125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2009,127.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2009,135,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2009,123.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2009,123.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2009,143.125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2009,189.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2009,163.9583,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2009,134.675,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2009,115,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2010,105.625,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2010,108.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2010,121.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2010,126.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2010,141.0417,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2010,147.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2010,143.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2010,175.1667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2010,205,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2010,186.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2010,156.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2010,122.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2011,107.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2011,112.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2011,125,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2011,165,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2011,150,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2011,149,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2011,137.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2011,140.2,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2011,154.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2011,147,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2011,131.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2011,152.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2012,173.8,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2012,197.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2012,216.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2012,202.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2012,189,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2012,180,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2012,193.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2012,221,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2012,170.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2012,158.4,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2013,191,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2013,179,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2013,201,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2013,194,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2013,195,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2013,221.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2013,225.4,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2013,415.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2013,283.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2013,261.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2013,194.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2013,154.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2014,162.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2014,192.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2014,222.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2014,242.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2014,224.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2014,230,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2014,212.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2014,225.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2014,236,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2014,169.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2014,162.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2015,170,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2015,182.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2015,209.4,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2015,217.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2015,204.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2015,210.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2015,210,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2015,230.2,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2015,245.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2015,246.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1075,Kicukiro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2015,230,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2008,97.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2008,100,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2008,95,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2008,90,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2008,90,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2008,110,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2008,119.1667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2008,133.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2008,123.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2012,169.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2012,163,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2012,179,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2012,194.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2012,171,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2012,150,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2013,163.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2013,163,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2013,171.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2013,187.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2013,177,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2013,200,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2013,203.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2013,210,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2013,252.5,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2013,225.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1077,Kimisagara,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2013,176.6667,MINAGRI
