adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,1,2012,263,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,9,2012,400,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,10,2012,400,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,11,2012,379,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,3,2013,404,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,4,2013,399,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,6,2013,306.25,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,7,2013,200,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,8,2013,206.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,9,2013,227.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,10,2013,250,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,11,2013,250.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,12,2013,249.2,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,1,2014,265.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,9,2014,357.1429,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,11,2014,371.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,12,2014,400,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,1,2015,404.1667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,2,2015,403.4,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,3,2015,414.2857,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,4,2015,443.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,5,2015,500,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,6,2015,416.6667,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,7,2015,418.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,8,2015,396.6,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1086,Mulindi,65,Sorghum,77,RWF,15,Retail,5,KG,9,2015,364.2857,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2008,205,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2008,162.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2008,165,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2008,175,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2008,183.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2008,210,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2008,216.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2008,217.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2008,250,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,10,2008,222.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2008,271.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2008,297.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2009,292.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2009,270,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2009,300,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2009,287.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2009,285,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2009,266.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2009,238.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2009,217.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2009,244.5833,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,10,2009,268.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2009,282.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2009,258.1667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2010,278.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2010,270,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2010,248.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2010,250,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2010,249.5833,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2010,248.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2010,245,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2010,257.4444,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2010,259.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2010,262.3667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2010,275.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2011,250,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2011,230.4286,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2011,237.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2011,249.125,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2011,300,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2011,287.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2011,255.5556,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2011,261.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2011,250.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,10,2011,250,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2011,254.4444,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2011,263,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2012,295.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2012,294.2857,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2012,320,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2012,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2012,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2012,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2012,387.4286,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2012,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2012,386,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,10,2012,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2012,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2012,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2013,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2013,370,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2013,355.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2013,382.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2013,343.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2013,299.2222,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2013,300,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2013,282.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2013,264.2857,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,10,2013,300,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2013,300,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2013,300,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2014,283.1429,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2014,280.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2014,272.1667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2014,266.625,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2014,298.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2014,347.1667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2014,341.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2014,350,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2014,350,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2014,385.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2014,397.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,1,2015,408.4444,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,2,2015,392.875,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,3,2015,350,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,4,2015,395.1429,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,5,2015,410.375,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,6,2015,416.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,7,2015,397.9,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,8,2015,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,9,2015,427.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,10,2015,414.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,11,2015,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1087,Musanze,65,Sorghum,77,RWF,15,Retail,5,KG,12,2015,400,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,1,2008,160,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,2,2008,170,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,3,2008,177.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,4,2008,190,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,5,2008,193.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,6,2008,186.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,7,2008,183.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,8,2008,196.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,9,2008,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,10,2008,222.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,11,2008,253.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,12,2008,272.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,1,2009,255,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,2,2009,297.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,3,2009,310,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,4,2009,320,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,5,2009,293.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,6,2009,195,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,7,2009,192.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,8,2009,161.9583,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,9,2009,172.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,10,2009,218.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,11,2009,242.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,12,2009,248,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,1,2010,248.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,2,2010,253.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,3,2010,251.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,4,2010,236.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,5,2010,239.4167,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,6,2010,190.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,7,2010,157.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,8,2010,188.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,9,2010,192.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,11,2010,205,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,12,2010,210,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,1,2011,234.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,2,2011,232.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,3,2011,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,4,2011,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,5,2011,268,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,6,2011,215.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,7,2011,188.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,8,2011,202.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,9,2011,194.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,10,2011,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,11,2011,226.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,12,2011,224.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,1,2012,252.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,2,2012,300,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,3,2012,337.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,4,2012,370,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,5,2012,372.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,6,2012,338,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,7,2012,290,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,8,2012,306.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,9,2012,320,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,10,2012,380,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,11,2012,355,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,12,2012,372.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,1,2013,348.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,2,2013,296,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,3,2013,295.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,4,2013,260,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,5,2013,223.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,6,2013,245,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,7,2013,180.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,8,2013,180,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,9,2013,192.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,10,2013,201,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,11,2013,209,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,12,2013,190,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,1,2014,202.8333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1088,Musha,65,Sorghum,77,RWF,15,Retail,5,KG,2,2014,205,MINAGRI
